2500 9 0 3 90000
2500 9 1 3 100000
2500 9 2 3 110000
2500 9 3 3 100000
2500 9 0 1 100000
2500 9 1 1 100000
2500 9 2 1 100000
2500 9 3 1 100000
2500 9 0 2 100000
2500 9 1 2 90000
2500 9 2 2 110000
2500 9 3 2 100000
2500 9 0 3 100000
2500 9 1 3 100000
2500 9 2 3 100000
2500 9 3 3 100000
2500 9 0 1 100000
2500 9 1 1 100000
2500 9 2 1 100000
2500 9 3 1 100000
2500 9 0 2 100000
2500 9 1 2 100000
2500 9 2 2 100000
2500 9 3 2 100000
2500 9 0 3 100000
2500 9 1 3 100000
2500 9 2 3 100000
2500 9 3 3 100000
2600 0 0 1 100000
2600 0 1 1 120000
2600 0 2 1 110000
2600 0 3 1 120000
2600 0 0 2 110000
2600 0 1 2 120000
2600 0 2 2 110000
2600 0 3 2 120000
2600 0 0 3 120000
2600 0 1 3 130000
2600 0 2 3 110000
2600 0 3 3 120000
2600 0 0 1 110000
2600 0 1 1 120000
2600 0 2 1 130000
2600 0 3 1 130000
2600 0 0 2 110000
2600 0 1 2 110000
2600 0 2 2 120000
2600 0 3 2 120000
2600 0 0 3 120000
2600 0 1 3 110000
2600 0 2 3 120000
2600 0 3 3 120000
2600 0 0 1 100000
2600 0 1 1 120000
2600 0 2 1 120000
2600 0 3 1 110000
2600 0 0 2 120000
2600 0 1 2 130000
2600 0 2 2 130000
2600 0 3 2 120000
2600 0 0 3 110000
2600 0 1 3 110000
2600 0 2 3 120000
2600 0 3 3 120000
2600 1 0 1 110000
2600 1 1 1 130000
2600 1 2 1 120000
2600 1 3 1 120000
2600 1 0 2 120000
2600 1 1 2 120000
2600 1 2 2 130000
2600 1 3 2 120000
2600 1 0 3 120000
2600 1 1 3 130000
2600 1 2 3 120000
2600 1 3 3 130000
2600 1 0 1 110000
2600 1 1 1 120000
2600 1 2 1 130000
2600 1 3 1 130000
2600 1 0 2 120000
2600 1 1 2 120000
2600 1 2 2 120000
2600 1 3 2 130000
2600 1 0 3 120000
2600 1 1 3 130000
2600 1 2 3 120000
2600 1 3 3 130000
2600 1 0 1 120000
2600 1 1 1 130000
2600 1 2 1 120000
2600 1 3 1 120000
2600 1 0 2 120000
2600 1 1 2 120000
2600 1 2 2 130000
2600 1 3 2 120000
2600 1 0 3 120000
2600 1 1 3 130000
2600 1 2 3 120000
2600 1 3 3 130000
2600 2 0 1 120000
2600 2 1 1 130000
2600 2 2 1 140000
2600 2 3 1 130000
2600 2 0 2 120000
2600 2 1 2 140000
2600 2 2 2 130000
2600 2 3 2 140000
2600 2 0 3 120000
2600 2 1 3 140000
2600 2 2 3 130000
2600 2 3 3 140000
2600 2 0 1 120000
2600 2 1 1 130000
2600 2 2 1 130000
2600 2 3 1 140000
2600 2 0 2 130000
2600 2 1 2 120000
2600 2 2 2 140000
2600 2 3 2 140000
2600 2 0 3 120000
2600 2 1 3 140000
2600 2 2 3 130000
2600 2 3 3 130000
2600 2 0 1 120000
2600 2 1 1 130000
2600 2 2 1 130000
2600 2 3 1 140000
2600 2 0 2 120000
2600 2 1 2 130000
2600 2 2 2 130000
2600 2 3 2 140000
2600 2 0 3 120000
2600 2 1 3 140000
2600 2 2 3 130000
2600 2 3 3 130000
2600 3 0 1 120000
2600 3 1 1 150000
2600 3 2 1 150000
2600 3 3 1 140000
2600 3 0 2 130000
2600 3 1 2 130000
2600 3 2 2 140000
2600 3 3 2 150000
2600 3 0 3 120000
2600 3 1 3 150000
2600 3 2 3 140000
2600 3 3 3 140000
2600 3 0 1 130000
2600 3 1 1 130000
2600 3 2 1 140000
2600 3 3 1 140000
2600 3 0 2 120000
2600 3 1 2 140000
2600 3 2 2 150000
2600 3 3 2 150000
2600 3 0 3 130000
2600 3 1 3 140000
2600 3 2 3 140000
2600 3 3 3 140000
2600 3 0 1 130000
2600 3 1 1 140000
2600 3 2 1 140000
2600 3 3 1 140000
2600 3 0 2 130000
2600 3 1 2 140000
2600 3 2 2 140000
2600 3 3 2 140000
2600 3 0 3 130000
2600 3 1 3 140000
2600 3 2 3 140000
2600 3 3 3 140000
2600 4 0 1 130000
2600 4 1 1 140000
2600 4 2 1 150000
2600 4 3 1 150000
2600 4 0 2 140000
2600 4 1 2 140000
2600 4 2 2 150000
2600 4 3 2 140000
2600 4 0 3 140000
2600 4 1 3 150000
2600 4 2 3 150000
2600 4 3 3 150000
2600 4 0 1 130000
2600 4 1 1 140000
2600 4 2 1 150000
2600 4 3 1 150000
2600 4 0 2 140000
2600 4 1 2 150000
2600 4 2 2 160000
2600 4 3 2 140000
2600 4 0 3 140000
2600 4 1 3 150000
2600 4 2 3 150000
2600 4 3 3 140000
2600 4 0 1 130000
2600 4 1 1 150000
2600 4 2 1 150000
2600 4 3 1 150000
2600 4 0 2 150000
2600 4 1 2 140000
2600 4 2 2 150000
2600 4 3 2 150000
2600 4 0 3 140000
2600 4 1 3 150000
2600 4 2 3 150000
2600 4 3 3 150000
2600 5 0 1 140000
2600 5 1 1 150000
2600 5 2 1 150000
2600 5 3 1 150000
2600 5 0 2 140000
2600 5 1 2 150000
2600 5 2 2 150000
2600 5 3 2 150000
2600 5 0 3 150000
2600 5 1 3 150000
2600 5 2 3 160000
2600 5 3 3 150000
2600 5 0 1 150000
2600 5 1 1 140000
2600 5 2 1 160000
2600 5 3 1 160000
2600 5 0 2 140000
2600 5 1 2 160000
2600 5 2 2 150000
2600 5 3 2 160000
2600 5 0 3 150000
2600 5 1 3 150000
2600 5 2 3 160000
2600 5 3 3 160000
2600 5 0 1 150000
2600 5 1 1 140000
2600 5 2 1 160000
2600 5 3 1 150000
2600 5 0 2 150000
2600 5 1 2 150000
2600 5 2 2 160000
2600 5 3 2 160000
2600 5 0 3 140000
2600 5 1 3 150000
2600 5 2 3 150000
2600 5 3 3 150000
2600 6 0 1 130000
2600 6 1 1 140000
2600 6 2 1 140000
2600 6 3 1 140000
2600 6 0 2 140000
2600 6 1 2 140000
2600 6 2 2 140000
2600 6 3 2 150000
2600 6 0 3 130000
2600 6 1 3 150000
2600 6 2 3 140000
2600 6 3 3 150000
2600 6 0 1 140000
2600 6 1 1 140000
2600 6 2 1 140000
2600 6 3 1 150000
2600 6 0 2 130000
2600 6 1 2 160000
2600 6 2 2 150000
2600 6 3 2 140000
2600 6 0 3 140000
2600 6 1 3 150000
2600 6 2 3 140000
2600 6 3 3 150000
2600 6 0 1 130000
2600 6 1 1 150000
2600 6 2 1 150000
2600 6 3 1 150000
2600 6 0 2 130000
2600 6 1 2 140000
2600 6 2 2 150000
2600 6 3 2 140000
2600 6 0 3 130000
2600 6 1 3 150000
2600 6 2 3 140000
2600 6 3 3 150000
2600 7 0 1 120000
2600 7 1 1 130000
2600 7 2 1 130000
2600 7 3 1 130000
2600 7 0 2 130000
2600 7 1 2 130000
2600 7 2 2 130000
2600 7 3 2 130000
2600 7 0 3 120000
2600 7 1 3 130000
2600 7 2 3 140000
2600 7 3 3 130000
2600 7 0 1 120000
2600 7 1 1 130000
2600 7 2 1 140000
2600 7 3 1 130000
2600 7 0 2 130000
2600 7 1 2 130000
2600 7 2 2 140000
2600 7 3 2 130000
2600 7 0 3 120000
2600 7 1 3 130000
2600 7 2 3 130000
2600 7 3 3 130000
2600 7 0 1 120000
2600 7 1 1 140000
2600 7 2 1 130000
2600 7 3 1 130000
2600 7 0 2 130000
2600 7 1 2 130000
2600 7 2 2 130000
2600 7 3 2 130000
2600 7 0 3 120000
2600 7 1 3 140000
2600 7 2 3 130000
2600 7 3 3 130000
2600 8 0 1 120000
2600 8 1 1 120000
2600 8 2 1 120000
2600 8 3 1 120000
2600 8 0 2 120000
2600 8 1 2 120000
2600 8 2 2 120000
2600 8 3 2 130000
2600 8 0 3 110000
2600 8 1 3 120000
2600 8 2 3 130000
2600 8 3 3 120000
2600 8 0 1 110000
2600 8 1 1 120000
2600 8 2 1 130000
2600 8 3 1 120000
2600 8 0 2 110000
2600 8 1 2 130000
2600 8 2 2 120000
2600 8 3 2 130000
2600 8 0 3 110000
2600 8 1 3 120000
2600 8 2 3 120000
2600 8 3 3 130000
2600 8 0 1 120000
2600 8 1 1 120000
2600 8 2 1 120000
2600 8 3 1 120000
2600 8 0 2 120000
2600 8 1 2 120000
2600 8 2 2 120000
2600 8 3 2 120000
2600 8 0 3 120000
2600 8 1 3 120000
2600 8 2 3 120000
2600 8 3 3 120000
2600 9 0 1 120000
2600 9 1 1 120000
2600 9 2 1 120000
2600 9 3 1 120000
2600 9 0 2 110000
2600 9 1 2 130000
2600 9 2 2 110000
2600 9 3 2 120000
2600 9 0 3 110000
2600 9 1 3 120000
2600 9 2 3 110000
2600 9 3 3 120000
2600 9 0 1 100000
2600 9 1 1 110000
2600 9 2 1 110000
2600 9 3 1 110000
2600 9 0 2 110000
2600 9 1 2 110000
2600 9 2 2 110000
2600 9 3 2 110000
2600 9 0 3 110000
2600 9 1 3 110000
2600 9 2 3 110000
2600 9 3 3 110000
2600 9 0 1 110000
2600 9 1 1 110000
2600 9 2 1 110000
2600 9 3 1 110000
2600 9 0 2 110000
2600 9 1 2 110000
2600 9 2 2 110000
2600 9 3 2 110000
2600 9 0 3 110000
2600 9 1 3 120000
2600 9 2 3 100000
2600 9 3 3 120000
2700 0 0 1 120000
2700 0 1 1 120000
2700 0 2 1 130000
2700 0 3 1 130000
2700 0 0 2 120000
2700 0 1 2 130000
2700 0 2 2 130000
2700 0 3 2 120000
2700 0 0 3 120000
2700 0 1 3 130000
2700 0 2 3 130000
2700 0 3 3 120000
2700 0 0 1 110000
2700 0 1 1 130000
2700 0 2 1 120000
2700 0 3 1 130000
2700 0 0 2 120000
2700 0 1 2 140000
2700 0 2 2 120000
2700 0 3 2 130000
2700 0 0 3 110000
2700 0 1 3 130000
2700 0 2 3 130000
2700 0 3 3 120000
2700 0 0 1 120000
2700 0 1 1 120000
2700 0 2 1 130000
2700 0 3 1 130000
2700 0 0 2 120000
2700 0 1 2 120000
2700 0 2 2 140000
2700 0 3 2 150000
2700 0 0 3 120000
2700 0 1 3 120000
2700 0 2 3 130000
2700 0 3 3 130000
2700 1 0 1 130000
2700 1 1 1 130000
2700 1 2 1 130000
2700 1 3 1 130000
2700 1 0 2 130000
2700 1 1 2 130000
2700 1 2 2 150000
2700 1 3 2 140000
2700 1 0 3 130000
2700 1 1 3 140000
2700 1 2 3 140000
2700 1 3 3 130000
2700 1 0 1 130000
2700 1 1 1 130000
2700 1 2 1 130000
2700 1 3 1 140000
2700 1 0 2 120000
2700 1 1 2 140000
2700 1 2 2 130000
2700 1 3 2 140000
2700 1 0 3 120000
2700 1 1 3 130000
2700 1 2 3 140000
2700 1 3 3 140000
2700 1 0 1 120000
2700 1 1 1 140000
2700 1 2 1 120000
2700 1 3 1 140000
2700 1 0 2 130000
2700 1 1 2 130000
2700 1 2 2 140000
2700 1 3 2 130000
2700 1 0 3 130000
2700 1 1 3 130000
2700 1 2 3 130000
2700 1 3 3 140000
2700 2 0 1 120000
2700 2 1 1 140000
2700 2 2 1 140000
2700 2 3 1 150000
2700 2 0 2 130000
2700 2 1 2 140000
2700 2 2 2 150000
2700 2 3 2 150000
2700 2 0 3 130000
2700 2 1 3 140000
2700 2 2 3 150000
2700 2 3 3 140000
2700 2 0 1 130000
2700 2 1 1 140000
2700 2 2 1 140000
2700 2 3 1 150000
2700 2 0 2 130000
2700 2 1 2 150000
2700 2 2 2 150000
2700 2 3 2 140000
2700 2 0 3 130000
2700 2 1 3 140000
2700 2 2 3 150000
2700 2 3 3 140000
2700 2 0 1 130000
2700 2 1 1 130000
2700 2 2 1 150000
2700 2 3 1 150000
2700 2 0 2 130000
2700 2 1 2 140000
2700 2 2 2 140000
2700 2 3 2 150000
2700 2 0 3 130000
2700 2 1 3 150000
2700 2 2 3 140000
2700 2 3 3 140000
2700 3 0 1 140000
2700 3 1 1 150000
2700 3 2 1 150000
2700 3 3 1 160000
2700 3 0 2 140000
2700 3 1 2 150000
2700 3 2 2 150000
2700 3 3 2 150000
2700 3 0 3 150000
2700 3 1 3 140000
2700 3 2 3 160000
2700 3 3 3 160000
2700 3 0 1 140000
2700 3 1 1 150000
2700 3 2 1 150000
2700 3 3 1 160000
2700 3 0 2 140000
2700 3 1 2 150000
2700 3 2 2 160000
2700 3 3 2 150000
2700 3 0 3 150000
2700 3 1 3 150000
2700 3 2 3 160000
2700 3 3 3 150000
2700 3 0 1 140000
2700 3 1 1 150000
2700 3 2 1 150000
2700 3 3 1 150000
2700 3 0 2 140000
2700 3 1 2 150000
2700 3 2 2 160000
2700 3 3 2 150000
2700 3 0 3 150000
2700 3 1 3 150000
2700 3 2 3 150000
2700 3 3 3 160000
2700 4 0 1 150000
2700 4 1 1 160000
2700 4 2 1 160000
2700 4 3 1 160000
2700 4 0 2 150000
2700 4 1 2 160000
2700 4 2 2 160000
2700 4 3 2 170000
2700 4 0 3 150000
2700 4 1 3 160000
2700 4 2 3 160000
2700 4 3 3 170000
2700 4 0 1 150000
2700 4 1 1 160000
2700 4 2 1 160000
2700 4 3 1 160000
2700 4 0 2 150000
2700 4 1 2 160000
2700 4 2 2 160000
2700 4 3 2 160000
2700 4 0 3 150000
2700 4 1 3 160000
2700 4 2 3 170000
2700 4 3 3 160000
2700 4 0 1 140000
2700 4 1 1 160000
2700 4 2 1 160000
2700 4 3 1 170000
2700 4 0 2 150000
2700 4 1 2 160000
2700 4 2 2 160000
2700 4 3 2 160000
2700 4 0 3 140000
2700 4 1 3 150000
2700 4 2 3 160000
2700 4 3 3 160000
2700 5 0 1 150000
2700 5 1 1 170000
2700 5 2 1 170000
2700 5 3 1 180000
2700 5 0 2 150000
2700 5 1 2 170000
2700 5 2 2 170000
2700 5 3 2 170000
2700 5 0 3 170000
2700 5 1 3 160000
2700 5 2 3 180000
2700 5 3 3 170000
2700 5 0 1 150000
2700 5 1 1 170000
2700 5 2 1 170000
2700 5 3 1 180000
2700 5 0 2 150000
2700 5 1 2 170000
2700 5 2 2 170000
2700 5 3 2 170000
2700 5 0 3 160000
2700 5 1 3 160000
2700 5 2 3 170000
2700 5 3 3 160000
2700 5 0 1 160000
2700 5 1 1 150000
2700 5 2 1 170000
2700 5 3 1 160000
2700 5 0 2 150000
2700 5 1 2 170000
2700 5 2 2 160000
2700 5 3 2 160000
2700 5 0 3 150000
2700 5 1 3 170000
2700 5 2 3 160000
2700 5 3 3 170000
2700 6 0 1 140000
2700 6 1 1 160000
2700 6 2 1 150000
2700 6 3 1 160000
2700 6 0 2 150000
2700 6 1 2 160000
2700 6 2 2 150000
2700 6 3 2 160000
2700 6 0 3 140000
2700 6 1 3 160000
2700 6 2 3 150000
2700 6 3 3 160000
2700 6 0 1 140000
2700 6 1 1 160000
2700 6 2 1 160000
2700 6 3 1 150000
2700 6 0 2 150000
2700 6 1 2 150000
2700 6 2 2 160000
2700 6 3 2 160000
2700 6 0 3 140000
2700 6 1 3 160000
2700 6 2 3 150000
2700 6 3 3 160000
2700 6 0 1 150000
2700 6 1 1 150000
2700 6 2 1 150000
2700 6 3 1 150000
2700 6 0 2 150000
2700 6 1 2 150000
2700 6 2 2 160000
2700 6 3 2 160000
2700 6 0 3 150000
2700 6 1 3 160000
2700 6 2 3 150000
2700 6 3 3 160000
2700 7 0 1 130000
2700 7 1 1 150000
2700 7 2 1 140000
2700 7 3 1 140000
2700 7 0 2 140000
2700 7 1 2 140000
2700 7 2 2 140000
2700 7 3 2 140000
2700 7 0 3 150000
2700 7 1 3 140000
2700 7 2 3 150000
2700 7 3 3 150000
2700 7 0 1 140000
2700 7 1 1 140000
2700 7 2 1 140000
2700 7 3 1 150000
2700 7 0 2 140000
2700 7 1 2 140000
2700 7 2 2 140000
2700 7 3 2 150000
2700 7 0 3 140000
2700 7 1 3 140000
2700 7 2 3 140000
2700 7 3 3 150000
2700 7 0 1 140000
2700 7 1 1 140000
2700 7 2 1 140000
2700 7 3 1 140000
2700 7 0 2 140000
2700 7 1 2 140000
2700 7 2 2 150000
2700 7 3 2 140000
2700 7 0 3 130000
2700 7 1 3 150000
2700 7 2 3 150000
2700 7 3 3 140000
2700 8 0 1 130000
2700 8 1 1 140000
2700 8 2 1 130000
2700 8 3 1 130000
2700 8 0 2 120000
2700 8 1 2 130000
2700 8 2 2 140000
2700 8 3 2 130000
2700 8 0 3 120000
2700 8 1 3 130000
2700 8 2 3 140000
2700 8 3 3 130000
2700 8 0 1 120000
2700 8 1 1 140000
2700 8 2 1 130000
2700 8 3 1 130000
2700 8 0 2 120000
2700 8 1 2 140000
2700 8 2 2 140000
2700 8 3 2 140000
2700 8 0 3 120000
2700 8 1 3 130000
2700 8 2 3 130000
2700 8 3 3 140000
2700 8 0 1 120000
2700 8 1 1 130000
2700 8 2 1 130000
2700 8 3 1 130000
2700 8 0 2 130000
2700 8 1 2 130000
2700 8 2 2 130000
2700 8 3 2 130000
2700 8 0 3 130000
2700 8 1 3 130000
2700 8 2 3 130000
2700 8 3 3 140000
2700 9 0 1 110000
2700 9 1 1 120000
2700 9 2 1 120000
2700 9 3 1 120000
2700 9 0 2 110000
2700 9 1 2 120000
2700 9 2 2 120000
2700 9 3 2 130000
2700 9 0 3 110000
2700 9 1 3 120000
2700 9 2 3 120000
2700 9 3 3 120000
2700 9 0 1 110000
2700 9 1 1 120000
2700 9 2 1 120000
2700 9 3 1 120000
2700 9 0 2 120000
2700 9 1 2 120000
2700 9 2 2 120000
2700 9 3 2 120000
2700 9 0 3 120000
2700 9 1 3 120000
2700 9 2 3 120000
2700 9 3 3 120000
2700 9 0 1 120000
2700 9 1 1 110000
2700 9 2 1 120000
2700 9 3 1 120000
2700 9 0 2 110000
2700 9 1 2 120000
2700 9 2 2 130000
2700 9 3 2 130000
2700 9 0 3 130000
2700 9 1 3 120000
2700 9 2 3 120000
2700 9 3 3 120000
2800 0 0 1 130000
2800 0 1 1 140000
2800 0 2 1 140000
2800 0 3 1 140000
2800 0 0 2 120000
2800 0 1 2 140000
2800 0 2 2 130000
2800 0 3 2 140000
2800 0 0 3 130000
2800 0 1 3 150000
2800 0 2 3 130000
2800 0 3 3 140000
2800 0 0 1 130000
2800 0 1 1 150000
2800 0 2 1 140000
2800 0 3 1 130000
2800 0 0 2 130000
2800 0 1 2 130000
2800 0 2 2 140000
2800 0 3 2 130000
2800 0 0 3 130000
2800 0 1 3 140000
2800 0 2 3 160000
2800 0 3 3 130000
2800 0 0 1 120000
2800 0 1 1 130000
2800 0 2 1 130000
2800 0 3 1 140000
2800 0 0 2 130000
2800 0 1 2 130000
2800 0 2 2 140000
2800 0 3 2 130000
2800 0 0 3 120000
2800 0 1 3 130000
2800 0 2 3 130000
2800 0 3 3 140000
2800 1 0 1 140000
2800 1 1 1 140000
2800 1 2 1 150000
2800 1 3 1 140000
2800 1 0 2 140000
2800 1 1 2 140000
2800 1 2 2 150000
2800 1 3 2 150000
2800 1 0 3 130000
2800 1 1 3 150000
2800 1 2 3 140000
2800 1 3 3 150000
2800 1 0 1 140000
2800 1 1 1 140000
2800 1 2 1 140000
2800 1 3 1 140000
2800 1 0 2 140000
2800 1 1 2 140000
2800 1 2 2 150000
2800 1 3 2 140000
2800 1 0 3 140000
2800 1 1 3 140000
2800 1 2 3 140000
2800 1 3 3 150000
2800 1 0 1 140000
2800 1 1 1 140000
2800 1 2 1 150000
2800 1 3 1 140000
2800 1 0 2 140000
2800 1 1 2 140000
2800 1 2 2 150000
2800 1 3 2 140000
2800 1 0 3 140000
2800 1 1 3 150000
2800 1 2 3 140000
2800 1 3 3 150000
2800 2 0 1 140000
2800 2 1 1 150000
2800 2 2 1 150000
2800 2 3 1 160000
2800 2 0 2 140000
2800 2 1 2 160000
2800 2 2 2 150000
2800 2 3 2 160000
2800 2 0 3 140000
2800 2 1 3 150000
2800 2 2 3 160000
2800 2 3 3 160000
2800 2 0 1 140000
2800 2 1 1 160000
2800 2 2 1 150000
2800 2 3 1 160000
2800 2 0 2 140000
2800 2 1 2 150000
2800 2 2 2 150000
2800 2 3 2 160000
2800 2 0 3 140000
2800 2 1 3 160000
2800 2 2 3 150000
2800 2 3 3 170000
2800 2 0 1 140000
2800 2 1 1 150000
2800 2 2 1 160000
2800 2 3 1 150000
2800 2 0 2 140000
2800 2 1 2 160000
2800 2 2 2 160000
2800 2 3 2 160000
2800 2 0 3 150000
2800 2 1 3 150000
2800 2 2 3 160000
2800 2 3 3 150000
2800 3 0 1 150000
2800 3 1 1 160000
2800 3 2 1 160000
2800 3 3 1 160000
2800 3 0 2 150000
2800 3 1 2 160000
2800 3 2 2 160000
2800 3 3 2 170000
2800 3 0 3 150000
2800 3 1 3 160000
2800 3 2 3 160000
2800 3 3 3 170000
2800 3 0 1 150000
2800 3 1 1 160000
2800 3 2 1 160000
2800 3 3 1 160000
2800 3 0 2 150000
2800 3 1 2 160000
2800 3 2 2 160000
2800 3 3 2 170000
2800 3 0 3 160000
2800 3 1 3 160000
2800 3 2 3 160000
2800 3 3 3 160000
2800 3 0 1 160000
2800 3 1 1 160000
2800 3 2 1 180000
2800 3 3 1 160000
2800 3 0 2 150000
2800 3 1 2 160000
2800 3 2 2 160000
2800 3 3 2 170000
2800 3 0 3 160000
2800 3 1 3 170000
2800 3 2 3 170000
2800 3 3 3 170000
2800 4 0 1 160000
2800 4 1 1 160000
2800 4 2 1 170000
2800 4 3 1 170000
2800 4 0 2 180000
2800 4 1 2 180000
2800 4 2 2 180000
2800 4 3 2 180000
2800 4 0 3 170000
2800 4 1 3 180000
2800 4 2 3 170000
2800 4 3 3 190000
2800 4 0 1 150000
2800 4 1 1 180000
2800 4 2 1 180000
2800 4 3 1 170000
2800 4 0 2 170000
2800 4 1 2 180000
2800 4 2 2 180000
2800 4 3 2 190000
2800 4 0 3 160000
2800 4 1 3 190000
2800 4 2 3 170000
2800 4 3 3 190000
2800 4 0 1 150000
2800 4 1 1 160000
2800 4 2 1 180000
2800 4 3 1 170000
2800 4 0 2 160000
2800 4 1 2 170000
2800 4 2 2 170000
2800 4 3 2 180000
2800 4 0 3 160000
2800 4 1 3 170000
2800 4 2 3 170000
2800 4 3 3 170000
2800 5 0 1 160000
2800 5 1 1 170000
2800 5 2 1 170000
2800 5 3 1 180000
2800 5 0 2 160000
2800 5 1 2 170000
2800 5 2 2 170000
2800 5 3 2 180000
2800 5 0 3 170000
2800 5 1 3 170000
2800 5 2 3 180000
2800 5 3 3 170000
2800 5 0 1 160000
2800 5 1 1 180000
2800 5 2 1 170000
2800 5 3 1 180000
2800 5 0 2 150000
2800 5 1 2 180000
2800 5 2 2 170000
2800 5 3 2 180000
2800 5 0 3 160000
2800 5 1 3 170000
2800 5 2 3 180000
2800 5 3 3 180000
2800 5 0 1 170000
2800 5 1 1 170000
2800 5 2 1 170000
2800 5 3 1 180000
2800 5 0 2 160000
2800 5 1 2 170000
2800 5 2 2 180000
2800 5 3 2 170000
2800 5 0 3 170000
2800 5 1 3 170000
2800 5 2 3 170000
2800 5 3 3 180000
2800 6 0 1 160000
2800 6 1 1 160000
2800 6 2 1 160000
2800 6 3 1 170000
2800 6 0 2 150000
2800 6 1 2 170000
2800 6 2 2 160000
2800 6 3 2 170000
2800 6 0 3 150000
2800 6 1 3 160000
2800 6 2 3 170000
2800 6 3 3 170000
2800 6 0 1 150000
2800 6 1 1 170000
2800 6 2 1 160000
2800 6 3 1 170000
2800 6 0 2 150000
2800 6 1 2 170000
2800 6 2 2 160000
2800 6 3 2 170000
2800 6 0 3 170000
2800 6 1 3 160000
2800 6 2 3 170000
2800 6 3 3 170000
2800 6 0 1 150000
2800 6 1 1 170000
2800 6 2 1 170000
2800 6 3 1 170000
2800 6 0 2 160000
2800 6 1 2 160000
2800 6 2 2 170000
2800 6 3 2 160000
2800 6 0 3 150000
2800 6 1 3 170000
2800 6 2 3 170000
2800 6 3 3 160000
2800 7 0 1 140000
2800 7 1 1 150000
2800 7 2 1 150000
2800 7 3 1 150000
2800 7 0 2 150000
2800 7 1 2 150000
2800 7 2 2 150000
2800 7 3 2 160000
2800 7 0 3 140000
2800 7 1 3 150000
2800 7 2 3 150000
2800 7 3 3 150000
2800 7 0 1 150000
2800 7 1 1 150000
2800 7 2 1 160000
2800 7 3 1 150000
2800 7 0 2 150000
2800 7 1 2 150000
2800 7 2 2 160000
2800 7 3 2 150000
2800 7 0 3 140000
2800 7 1 3 160000
2800 7 2 3 150000
2800 7 3 3 150000
2800 7 0 1 140000
2800 7 1 1 160000
2800 7 2 1 150000
2800 7 3 1 150000
2800 7 0 2 150000
2800 7 1 2 150000
2800 7 2 2 160000
2800 7 3 2 150000
2800 7 0 3 140000
2800 7 1 3 150000
2800 7 2 3 160000
2800 7 3 3 150000
2800 8 0 1 140000
2800 8 1 1 140000
2800 8 2 1 140000
2800 8 3 1 140000
2800 8 0 2 130000
2800 8 1 2 140000
2800 8 2 2 140000
2800 8 3 2 150000
2800 8 0 3 130000
2800 8 1 3 140000
2800 8 2 3 140000
2800 8 3 3 150000
2800 8 0 1 140000
2800 8 1 1 140000
2800 8 2 1 140000
2800 8 3 1 150000
2800 8 0 2 130000
2800 8 1 2 140000
2800 8 2 2 140000
2800 8 3 2 140000
2800 8 0 3 140000
2800 8 1 3 140000
2800 8 2 3 160000
2800 8 3 3 140000
2800 8 0 1 130000
2800 8 1 1 150000
2800 8 2 1 150000
2800 8 3 1 150000
2800 8 0 2 130000
2800 8 1 2 140000
2800 8 2 2 140000
2800 8 3 2 150000
2800 8 0 3 130000
2800 8 1 3 140000
2800 8 2 3 150000
2800 8 3 3 150000
2800 9 0 1 120000
2800 9 1 1 130000
2800 9 2 1 130000
2800 9 3 1 140000
2800 9 0 2 130000
2800 9 1 2 120000
2800 9 2 2 130000
2800 9 3 2 130000
2800 9 0 3 130000
2800 9 1 3 130000
2800 9 2 3 130000
2800 9 3 3 140000
2800 9 0 1 120000
2800 9 1 1 130000
2800 9 2 1 130000
2800 9 3 1 140000
2800 9 0 2 120000
2800 9 1 2 130000
2800 9 2 2 130000
2800 9 3 2 130000
2800 9 0 3 130000
2800 9 1 3 130000
2800 9 2 3 130000
2800 9 3 3 130000
2800 9 0 1 120000
2800 9 1 1 130000
2800 9 2 1 130000
2800 9 3 1 130000
2800 9 0 2 120000
2800 9 1 2 140000
2800 9 2 2 120000
2800 9 3 2 130000
2800 9 0 3 130000
2800 9 1 3 120000
2800 9 2 3 130000
2800 9 3 3 130000
2900 0 0 1 140000
2900 0 1 1 140000
2900 0 2 1 150000
2900 0 3 1 150000
2900 0 0 2 140000
2900 0 1 2 140000
2900 0 2 2 160000
2900 0 3 2 150000
2900 0 0 3 140000
2900 0 1 3 140000
2900 0 2 3 150000
2900 0 3 3 140000
2900 0 0 1 130000
2900 0 1 1 140000
2900 0 2 1 140000
2900 0 3 1 150000
2900 0 0 2 140000
2900 0 1 2 140000
2900 0 2 2 160000
2900 0 3 2 150000
2900 0 0 3 140000
2900 0 1 3 140000
2900 0 2 3 140000
2900 0 3 3 150000
2900 0 0 1 130000
2900 0 1 1 150000
2900 0 2 1 160000
2900 0 3 1 140000
2900 0 0 2 140000
2900 0 1 2 140000
2900 0 2 2 150000
2900 0 3 2 150000
2900 0 0 3 140000
2900 0 1 3 140000
2900 0 2 3 140000
2900 0 3 3 150000
2900 1 0 1 150000
2900 1 1 1 150000
2900 1 2 1 150000
2900 1 3 1 160000
2900 1 0 2 140000
2900 1 1 2 160000
2900 1 2 2 160000
2900 1 3 2 150000
2900 1 0 3 150000
2900 1 1 3 160000
2900 1 2 3 160000
2900 1 3 3 160000
2900 1 0 1 150000
2900 1 1 1 150000
2900 1 2 1 150000
2900 1 3 1 150000
2900 1 0 2 150000
2900 1 1 2 150000
2900 1 2 2 160000
2900 1 3 2 160000
2900 1 0 3 150000
2900 1 1 3 150000
